video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
shoYSQlKgKY,Ugxg6tQ0gw5p6J8nMBF4AaABAg.ARURpyCtumxARVbb-SfZxq,Ugxg6tQ0gw5p6J8nMBF4AaABAg,reply,1767409711.0,2026-01-03T03:08:31Z,@JalanStory9,​@Rikas_ign hmm berarti km buzzer ya 😄,0,
shoYSQlKgKY,UgyQuBuQKJikbtoZ9xp4AaABAg,,comment,1767409731.0,2026-01-03T03:08:51Z,@godoelchanelnew4749,Hnya berlaku yg bisa bacaa,0,0.0
shoYSQlKgKY,Ugz4_zmQb5W8PWCblZZ4AaABAg,,comment,1767409748.0,2026-01-03T03:09:08Z,@VikSintus,"pejabat di lindung, rakyat terlantar 🤣🤣😂😂
hakimnya bisa terjamah bebas apa itu fitnah. kalau saya sebut pak Jokowi kurus kerempeng, apakah itu fitnah? faktanya ia memang kurus.",0,0.0
shoYSQlKgKY,UgyYkUtFOpoZPo6-SpN4AaABAg,,comment,1767409752.0,2026-01-03T03:09:12Z,@McTheArck,Ngapain hina2 mending JARAH langsung rumah PENGKHIANAT negara. GOBLOK!!!,0,0.0
shoYSQlKgKY,Ugz8bHi-BOtnN7Ylial4AaABAg,,comment,1767409773.0,2026-01-03T03:09:33Z,@SupriyonoClp,"perasaan ga ada kuhap yg mengatur pejabat..hanya ngatur yg di bawah,Wong cilik di batasi.   harus nya imbang perampasan aset juga di kuhap Kan",0,0.0
shoYSQlKgKY,Ugy5y70LZI5GY_2SCWF4AaABAg,,comment,1767409841.0,2026-01-03T03:10:41Z,@purwantofnu85,Untung tifa roy belum kena KUHAP ini,0,0.0
shoYSQlKgKY,Ugy4Qaz4CKXy0WEwkuV4AaABAg,,comment,1767409893.0,2026-01-03T03:11:33Z,@OjitPrit,Bila dicubit sakit maka jgn mencubit bro ..... madalah mangkrak itu riil spt HAMBALANG 😂😂😂,0,0.0
shoYSQlKgKY,Ugy1JKUfsV7GhBbc3cp4AaABAg,,comment,1767409980.0,2026-01-03T03:13:00Z,@dennisaints,"Sangat2 mudah diprediksi : UU Perampasan Asset Koruptor akan diJEGAL HABIS2AN, YG DEMON akan disikat PASAL KARET FULL KRIMINALISASI INI !!! MAHA DAJJAL LICIK !!! Sangat2 dirancang HANYA UNTUK KEPENTINGAN UDEL PENGUASA MAHA KORUP !! 

INI SUPER JELAS PASAL FITNAH KRIMINALISASI DIKTATOR ZALIM PURBA JAMAN ORBA !!! KONOHA TINGGAL TUNGGU PECAHNYA SAJA !!!",0,0.0
shoYSQlKgKY,UgwoFkgUk5eOhcynmzR4AaABAg.ARUXv57xcGiARVcLxg3OkC,UgwoFkgUk5eOhcynmzR4AaABAg,reply,1767410104.0,2026-01-03T03:15:04Z,@WendiHaris-e8f,​@bentar0079pembungkaman.,0,
shoYSQlKgKY,UgyHjHo145rLwh6FIN14AaABAg,,comment,1767410115.0,2026-01-03T03:15:15Z,@dickysetiawan6801,Indo dengan cita rasa Korea Utara,0,0.0
shoYSQlKgKY,Ugx2bo7iH5QD-sbnOUJ4AaABAg,,comment,1767410341.0,2026-01-03T03:19:01Z,@tossaja-q2c,"RUU Perampasan aset tidak ingin disahkan, giliran ada yang ingin mengkritik segera mereka bikin UU buat memproteksi diri mereka dan kroni²nya. Demokrasi ini sudah hancur, pemerintah tidak ingin dikritik. Orde baru jilid 2 sudah dimulai makanya Pemerintah harus siap bangun lapas dan rutan sebanyak² mungkin.",0,0.0
shoYSQlKgKY,UgymZpcGgrCNSvMruPd4AaABAg,,comment,1767410450.0,2026-01-03T03:20:50Z,@maheswara6813,"Bilang saja gk mau di kritik kebobrokan pejabat "" Borok negara ini",0,0.0
shoYSQlKgKY,Ugxg6tQ0gw5p6J8nMBF4AaABAg.ARURpyCtumxARVd5DOWJu2,Ugxg6tQ0gw5p6J8nMBF4AaABAg,reply,1767410491.0,2026-01-03T03:21:31Z,@Rikas_ign,​@JalanStory9najis..,0,
shoYSQlKgKY,Ugy1oVgzpv_UUOToz8l4AaABAg,,comment,1767410503.0,2026-01-03T03:21:43Z,@baimbaim6464,"Harus kebebasan berpendapat harus dilindungi _ yg berbuat anarkislah yg harus dihukum , bukan pendapat orang , yg dibungkam __ argumen diadu argumen , bukan argumen diadu dengkul _ terlalu masuk ranah pribadi dan iman orang __ UU perampasan aset mana  ?😢",0,0.0
shoYSQlKgKY,Ugw_sLvsXKeLGCrg3Ah4AaABAg,,comment,1767410543.0,2026-01-03T03:22:23Z,@pajar4842,"Merugikan masyarakat semua uudnya, masalah perampasan aset pjbt yg korupsi berat banget d sahkannya ada ap ini",0,0.0
shoYSQlKgKY,UgxPOg9I2k4ogjfyLj14AaABAg,,comment,1767410574.0,2026-01-03T03:22:54Z,@Burasa-ei,Makanya kerja yang benar spy ngak di hujat masyrakat,0,0.0
shoYSQlKgKY,Ugwklz0Hvr9drRydCHR4AaABAg,,comment,1767410604.0,2026-01-03T03:23:24Z,@diraahmad3720,"Misal pemerintahan nya tidak beres apakah masyarakat mau diam saja,,,",0,0.0
shoYSQlKgKY,UgzVqzGk-HZ6KXx9lvt4AaABAg,,comment,1767410604.0,2026-01-03T03:23:24Z,@mcdhonalsdonal8185,Pemerintah SENGAJA MEMBUKAM RAKYAT nya.. Biar tidak ada yang Protes pada ATURAN yang di TETAPKAN.. INI ADALAH NEGARA KONYOL dan HUKUM TAIK,0,0.0
shoYSQlKgKY,Ugyf-eWS1MXj2vSFvWZ4AaABAg,,comment,1767410605.0,2026-01-03T03:23:25Z,@vikisugiri1391,"Pembukaman Rakyat kayak Jaman Soeharto, rakyat di suruh diem Baen nurut sm pemerintah 😅😂😅",1,1.0
shoYSQlKgKY,UgwG0D4ZcyteSAHA8QB4AaABAg,,comment,1767410667.0,2026-01-03T03:24:27Z,@nnsumba3821,2029 jangan pilih untuk DPR !!!,73,21.0
shoYSQlKgKY,UgwAdXY536eZgKgNfUl4AaABAg,,comment,1767410774.0,2026-01-03T03:26:14Z,@chaerudinchaerudin3828,❤bagaimana nanti terjadi KECELAKAAN KERJA misalkan pada waktu kerja sosial dilaksanakan ada yg meninggal.....!!!apakah sudah ada undang undang yg mengatur agar tidak merugikan korban dan keluarganya...??? Soalnya ini penting utk menjaga hak azasi sebagai warga negara,1,0.0
shoYSQlKgKY,UgzFUC63cj8BoDdt2MN4AaABAg,,comment,1767410853.0,2026-01-03T03:27:33Z,@erwanerwan3790,Tidak adalagi derajat Hukum dinegara ini. Percuma koar² soal hukum. Lebih mulia hukum kolonial Belanda dulu.,0,0.0
shoYSQlKgKY,Ugzbar8tl2FORB0UmWx4AaABAg.ARURk27FXTYARVduJkZFb8,Ugzbar8tl2FORB0UmWx4AaABAg,reply,1767410918.0,2026-01-03T03:28:38Z,@Ndoro-f4c,"​@dy6465 provokator?????? 😂😂😂
Emang aneh negara ini, para pejabat kerja gak becus, kerjanya menyengsarakan rakyat giliran dikritik malah mau mempidanakan..
Lu salah satu pendukungnya ini makanya dungu maksimal parahh..
Sama kritikan rakyat takut, sama poster² takut, sama bendera takut, giliran makan duit haram dan melanggar sumpah atas nama Tuhan gak takut, apa lagi nama yg pas kalo bukan bajingan?????
Bahkan kalo mau disamain dengan hewan pun, masih lebih baik hewannya",1,
shoYSQlKgKY,UgyBOvJ1vouVVDCt1lR4AaABAg,,comment,1767411039.0,2026-01-03T03:30:39Z,@jujukjumainah8892,Tolong sampai pada Presiden Tolong di perhatikan. Para Pensiun Karena Sudah perna berjuang untuk Negara kini semua harga pada naik tapi gaji gak ada kenaikan. Jangan  menekan Rakyat kecil dan berkuasa di Negara.,0,0.0
shoYSQlKgKY,UgxMQv5qBx0ym2vkvaF4AaABAg,,comment,1767411119.0,2026-01-03T03:31:59Z,@yuzar_b,Gimna rasanya d bungkam terang2an ?,0,0.0
shoYSQlKgKY,UgyNdaEmbMxuywNqsZJ4AaABAg,,comment,1767411125.0,2026-01-03T03:32:05Z,@erwanerwan3790,Kenapa tidak di sebut² tentang Hukum terhadap KORUPTOR..? Yang menyebabkan rakyat jadi miskin..? Rakyat sudah Pesimis untuk hidup lebih baik negara ini.,0,0.0
shoYSQlKgKY,Ugz1BLnqONotqBA38lV4AaABAg,,comment,1767411347.0,2026-01-03T03:35:47Z,@Ppingkankk22Ppingkankk22,"Ini bahaya  masyarakat nanti yg jadi korban ni ,  hukum yg skrg aja adilnya nga ada apa lgi aturan kukum.yg baru ni buat masyarakat tak bisa protes pd pemerintah .",0,0.0
shoYSQlKgKY,UgwdT7Hxwt2zw_BGRwB4AaABAg,,comment,1767411371.0,2026-01-03T03:36:11Z,@BobCarver-j4t,demokrasi di pasung lageee ...,0,0.0
shoYSQlKgKY,UgwOGBJZCqwY1e6BSIt4AaABAg,,comment,1767411387.0,2026-01-03T03:36:27Z,@Ppingkankk22Ppingkankk22,Hancurkan bangsa ni lbi baik pisah dari kebusukan di jawa .,0,0.0
shoYSQlKgKY,UgzBalHRVCz1QyQACVx4AaABAg,,comment,1767411395.0,2026-01-03T03:36:35Z,@hadiwijaya7740,"Yang pemilih 58% mudah mudahan ga kena pasal yang berlaku ya,,. Selamat menikmati!!!",0,0.0
shoYSQlKgKY,UgzohCX6Mi0uZW5WSth4AaABAg,,comment,1767411405.0,2026-01-03T03:36:45Z,@Gajahmada4-f5g,Waduh bakal ada reformasi jilid 2 kalo begini..,0,0.0
shoYSQlKgKY,Ugx4C9dsnSKOpfQY0zd4AaABAg,,comment,1767411439.0,2026-01-03T03:37:19Z,@majujaya08,Korupsi hukum mati miskinkan jarah cincang bacok aturannya ada nggak?,0,0.0
shoYSQlKgKY,Ugzh_020n-Qf2TlfSbx4AaABAg,,comment,1767411459.0,2026-01-03T03:37:39Z,@BramaKumbara-s9b,Rip demokrasi kebangkitan otoriter,0,0.0
shoYSQlKgKY,UgyaSqbGzWhcNsFr6Et4AaABAg,,comment,1767411494.0,2026-01-03T03:38:14Z,@uletkasur9281,Kok gk ada ancaman buat pejabat yang menyampaikan informasi palsu/bohong.,0,0.0
shoYSQlKgKY,UgwvQi7Utm-gP6r1kVl4AaABAg,,comment,1767411548.0,2026-01-03T03:39:08Z,@Wawanberkah,Undang undang Pelindung Oligarki koruptor dan Mafia hukum,0,0.0
shoYSQlKgKY,Ugwc11fBBGiYvCtEgbt4AaABAg,,comment,1767411697.0,2026-01-03T03:41:37Z,@sumintorotoro8788,Penuh penjara sama rakyat yang peduli bangsa malah di tuduh penghianat yang korupsi aman aman aja semakin carut marut hukum NKRI,0,0.0
shoYSQlKgKY,UgyEuZUKXfpC49HFvhZ4AaABAg,,comment,1767411834.0,2026-01-03T03:43:54Z,@majujaya08,Korupsi Uang - Korupsi Anggaran - Korupsi Waktu - Korupsi Jam Kerja ... Masukkan Penjara,0,0.0
shoYSQlKgKY,UgyzZvGHR-y3KykPD9x4AaABAg,,comment,1767411845.0,2026-01-03T03:44:05Z,@RisnaldiKoto,Kacau,0,0.0
shoYSQlKgKY,UgzrMSWT20Etb6d2MGt4AaABAg,,comment,1767411920.0,2026-01-03T03:45:20Z,@sitayopisitayopi4932,"NEGARA sngaja MEMBUNGKAM, MEMBORGOL RAKYAT, tapi melindungi para pejabat, elit, pejabat negara. 
""UU PERAMPASAN ASET KORUPTOR, HUKUMAN BERAT/ MATI BUAT KORUPTOR"" ,smpai kini DPR DIAM......karena DPR, SARANG KORUPTOR...
Ketua DPR dan anggotanya smua KORUPTOR.",0,0.0
shoYSQlKgKY,UgwkpjTClcUpRhsqwsR4AaABAg,,comment,1767412124.0,2026-01-03T03:48:44Z,@renitawulandari8739,Undang undang perampasan aset tidak akan pernah di sahkan emang feodal,0,0.0
shoYSQlKgKY,UgzF1qJsUZ9NQDIFRst4AaABAg,,comment,1767412148.0,2026-01-03T03:49:08Z,@delissa637,"DPR RI EMANG ANJINK  , PUAASSS  BNGST  !!!!!! 🤬🤬🤬🤬",1,0.0
shoYSQlKgKY,UgxLyO61Mweq7XLvpPl4AaABAg,,comment,1767412175.0,2026-01-03T03:49:35Z,@SSpanganGrosirikan,Hancur hancur konoha. Perang seperti para pahlawan kita.. mati syahid dari pada membiarkan kezoliman,0,0.0
shoYSQlKgKY,Ugy3VmCTzmZ2J5-Qltp4AaABAg,,comment,1767412445.0,2026-01-03T03:54:05Z,@chiwon-g2c,"Alah jangankan undang undang ,(KUHP ,KUHAP ) yang kelihatan ,hukum Alloh yang tidak kelihatan aja di langgar dan orang sekarang ga takut di penjara dan juga banyaknya bencana yang ada karena melanggar tsb",0,0.0
shoYSQlKgKY,Ugx1hu8o7KyLDzDlZ4B4AaABAg,,comment,1767412576.0,2026-01-03T03:56:16Z,@hansandreashans2945,Jokodok versi terbaru,0,0.0
shoYSQlKgKY,Ugzg-zU7P2HCtkOQIsR4AaABAg,,comment,1767412683.0,2026-01-03T03:58:03Z,@nirwanalolipop2120,Yg suka kritik siap2 penjara 6 bulan cok,0,0.0
shoYSQlKgKY,UgyFsII6-YSn4nQIKcx4AaABAg,,comment,1767412739.0,2026-01-03T03:58:59Z,@andikandik9235,"Dasar Republik fufufafa, Undang-undang aja yg numpuk,.. pelaksanaan nya tidak adil& jujur..
Rakyat mengharapkan undang2 hukuman mati untuk para maling uang negara, malah yg keluar undang2 lain.
Ingat loh kekuasaan tertinggi ditangan rakyat bukan pemerintah.",0,0.0
shoYSQlKgKY,UgzyexMRoBpAFzZspah4AaABAg,,comment,1767412998.0,2026-01-03T04:03:18Z,@DimarisPlays,Bikin meme dipenjara lebih lama dari koruptor. 😂,0,0.0
shoYSQlKgKY,UgwCy-nZX_ezNfvlCdR4AaABAg,,comment,1767413016.0,2026-01-03T04:03:36Z,@dipobuwono9625,sebenarnya hukum/peraturan di buat dan di sahkan berfungsi utk membatasi gerak hidup manusia utk  bisa di taati tp kebiasaan yg sdh² banyak yg di langgar baik di sengaja atopun tdk yg semestinya hukum/peraturan di bikin utk di taati bukan utk di langgar tp dlm kondisi sperti ini yg cocok hrsnya lebih banyak di buat  peraturan utk org korupsi 7annya utk menekan org agar tdk melakukan tindakan kriminal pencurian uang negara/rakyat,0,0.0
shoYSQlKgKY,UgyZSw1M9sJ3UuMZvuJ4AaABAg,,comment,1767413025.0,2026-01-03T04:03:45Z,@nirwanalolipop2120,"Para koruptor di pelihara pak, ormas ala preman di pelihara pak,
Ormas beratribut militer dipelihara pak, joooosssssss negara ala apa ini.",0,0.0
shoYSQlKgKY,Ugz7CxjpzaXLsN63JSt4AaABAg,,comment,1767413124.0,2026-01-03T04:05:24Z,@MhdHaris-m1s,"Enaknya di negara ini mereka yg membuat UU atau pun KUHP GK akan pernah tersentuh dengan Undang-undang yg mereka buat sendiri.
Undang undang yg mereka buat hanya buat rakyat jelata yg mulutnya kebanyakan mengkritik.
Itulah ke unikan negara Konoha.",0,0.0
shoYSQlKgKY,Ugyg5is0phAdQnqcR2x4AaABAg,,comment,1767413209.0,2026-01-03T04:06:49Z,@pokemonpikacu4809,Saya dukung pemerintah walaupun tidak kebagean Blt dan pkh..😂😂,0,0.0
shoYSQlKgKY,Ugwxw_l7_Zd5OjeEJGZ4AaABAg.ARUShKJbJOjARViY-oxTOw,Ugwxw_l7_Zd5OjeEJGZ4AaABAg,reply,1767413348.0,2026-01-03T04:09:08Z,@pardianasumodihardjo8069,"Ini orang provokator , senang mencari keributan, senang huru hara , senang menghujat pimpinan , semoga hidup nya TDK nyaman",1,
shoYSQlKgKY,Ugw9xqMGGhQlj1vpFVl4AaABAg,,comment,1767413460.0,2026-01-03T04:11:00Z,@MMchannel-uy5kk,"Ngeri bos,negara demokrasi mau di jadikan negara otoriter.",0,0.0
shoYSQlKgKY,UgxJMuiRTzfs3vhypj54AaABAg,,comment,1767413593.0,2026-01-03T04:13:13Z,@SaipulohMukti,Maka berlakulah bukan demokrasi lagi Negera ini kalau meng kritik kebijakan yang kurang pas maka akan menjadi pesakitan sejati ....miris sudah negeri ini,0,0.0
shoYSQlKgKY,UgyB-6QOBRYtebOFosp4AaABAg,,comment,1767414188.0,2026-01-03T04:23:08Z,@CepBasit-chn,Ga guna nih. Sahkan perampasan aset koruptor,0,0.0
shoYSQlKgKY,UgxcLd6gEjUf1yuc9GR4AaABAg.ARV9LQMAkSHARVkaV3L6by,UgxcLd6gEjUf1yuc9GR4AaABAg,reply,1767414425.0,2026-01-03T04:27:05Z,@fikotod109,"Bedanya korut punya nuklir bro senjata mematikan, sedangkan konoha Punya mafia",1,
shoYSQlKgKY,UgzexbL5yLkvBwlFUg94AaABAg,,comment,1767414546.0,2026-01-03T04:29:06Z,@nengdeka,Habis planga plongo terbitlah OMON OMON,0,0.0
shoYSQlKgKY,Ugy1Vc4blEzcGo5EMnR4AaABAg,,comment,1767414630.0,2026-01-03T04:30:30Z,@kopok9335,"Sudah sangat wajar ini mah supaya orang2 dinegeri ini mulai ada adab sedikit saya sangat setuju benar ini ,,supaya orang2 mulutnya nga semaunya aja dinegeri ini 😅",0,0.0
shoYSQlKgKY,UgzS-jy5ZnYBLbe0IYF4AaABAg.ARUPsk9tN5HARVl2I7n_CJ,UgzS-jy5ZnYBLbe0IYF4AaABAg,reply,1767414661.0,2026-01-03T04:31:01Z,@fikotod109,​@bentar0079jika melegalkan senjata satuan brimod dan polri takut bro😂 ga bisa ngelindungi raja tikus lagi😂,1,
shoYSQlKgKY,Ugx84TDVy6vY1vRZSZN4AaABAg,,comment,1767414803.0,2026-01-03T04:33:23Z,@amynarendranarendra3126,"🤣🤣🤣🤣🤣prettttttt DECH ach !!!! rakyat jd korban , pemerintah bebas bertindak sesuka hati dan otak y",0,0.0
shoYSQlKgKY,UgzkjwifsWVChxUd1Zd4AaABAg,,comment,1767414834.0,2026-01-03T04:33:54Z,@Sumsel24News,"Wapres aman, DPR aman, Gub walkot aman, penyebar meme roy cs gak aman, koruptor tetap aman😂",0,0.0
shoYSQlKgKY,Ugyx7UCkggaa-GZ_ECR4AaABAg,,comment,1767415191.0,2026-01-03T04:39:51Z,@kopok9335,"Ini sangat benar ini negeri ini harus ada hukum untuk manusia dinegeri ini dilatih supaya punya hadab Ter hadab manusia saling harga menghargakan sesama manusia dinegeri ini ,,selama ini kita sudah sangat sering melihat manusia sudah pada rusak hadabnya dinegeri ini yg Tek mendidik sejarah bangsa kita ini ,,negeri kita ini dari dulu di ajarkan orang2 tua kita dahulu kala nya yg diutamakan hadab terlebih dulu yg dikedepankan ,,,jangan di biasakan hidup ini suka saling caci maki sesama anak negeri ini i",0,0.0
shoYSQlKgKY,UgyYv1zlS0-YvdGbSl14AaABAg,,comment,1767415504.0,2026-01-03T04:45:04Z,@mselamet2501,Undang undang kok kayak gini.... buat undang undang koruptor suap dihukum mati dan miskin kan keluarganya yang menikmati hasil...,0,0.0
shoYSQlKgKY,UgyvLeDDP-WL2mVuOEZ4AaABAg,,comment,1767415638.0,2026-01-03T04:47:18Z,@MEVYALE,Selamat menikmati hasil pilihan kalian😂😂,0,0.0
shoYSQlKgKY,UgwyP7TVyeH9qcjffpZ4AaABAg,,comment,1767415799.0,2026-01-03T04:49:59Z,@yuliarenata2785,rakyat msih PDA diem apalagi rakyat kecil.seperti bom waktu siap meledak.apa GK ada sadarnya ya pemerintah,0,0.0
shoYSQlKgKY,UgyszfbkXVpYtvDax0x4AaABAg,,comment,1767415890.0,2026-01-03T04:51:30Z,@MMauludin-j3p,Apa arti negara Demokrasi dg adanya UUD ini,0,0.0
shoYSQlKgKY,UgwccOwauQtfmXaPOqN4AaABAg,,comment,1767415979.0,2026-01-03T04:52:59Z,@ruslanefendi-up8eb,Kembali ke orde baru...,0,0.0
shoYSQlKgKY,UgyekaZiJYRJo_FsUhl4AaABAg,,comment,1767416005.0,2026-01-03T04:53:25Z,@AlengCarok,"nih Prabowo ga bener nih,jangan""yg sy pikirkan selama ini benar berarti Prabowo memang orangk""nya Jokowi,ini gawat dan 
darurat,maaf untuk para purnawirawan sudah jgn membanggakan prabowo LG,KLO bisa kita sebagai masyarakat da para purnawirawan kompak untuk melengserkan prabowo",0,0.0
shoYSQlKgKY,Ugw8Qq8H_MXnvf68L1t4AaABAg,,comment,1767416007.0,2026-01-03T04:53:27Z,@AlexsKomplex,😂😂😂😂😂😂😂Bagi yang menghina tunggu di jemput🥱,0,0.0
shoYSQlKgKY,UgwidS794NFsrSLsXGt4AaABAg,,comment,1767416323.0,2026-01-03T04:58:43Z,@mamazcombo6375,"Undang undang perampasan aset mana kok belum di sah sah kan,udah berapa tahun blm di sah sahkan",0,0.0
shoYSQlKgKY,Ugy-kFBxAYXDHSEc8-V4AaABAg,,comment,1767416504.0,2026-01-03T05:01:44Z,@popcorn5512,Bodo amat,0,0.0
shoYSQlKgKY,UgwoFkgUk5eOhcynmzR4AaABAg.ARUXv57xcGiARVokFLJf6S,UgwoFkgUk5eOhcynmzR4AaABAg,reply,1767416602.0,2026-01-03T05:03:22Z,@hariyadi2820,​@bentar0079pejabat nya keluar nih😂😂😂😂,2,
shoYSQlKgKY,Ugw-1IIDJr2gja53Lw94AaABAg,,comment,1767416715.0,2026-01-03T05:05:15Z,@mamazcombo6375,"Pejabat kalau GK mau di kritik kerjanya lebih baik jangan jadi pejabat, rakyat itu bersuara agar suaranya di dengar pejabat bukan kaya gini di larang.kecuali kalau pemerintah nya sudah adil, undang undang perampasan aset/hukuman mati bagi yang korupsi mana dari tahun berapa sampai sekarang belum di sahkan,rakyat baru sejahtera jika undang undang perampasan aset/hukuman mati untuk koruptor di sahkan.",0,0.0
shoYSQlKgKY,UgxCDMKihCxGCO6jqQ94AaABAg,,comment,1767416742.0,2026-01-03T05:05:42Z,@hariyadi2820,RAKYAT HANYA MENUNGGU PASAL YG MEMPERBERAT HUKUMAN KORUPTOR. KALAU ADA TOLONG TUNJUKKAN!!!,6,1.0
shoYSQlKgKY,UgwOmxT3JtBBm2Iw2V14AaABAg,,comment,1767417422.0,2026-01-03T05:17:02Z,@masfaiz3205,Uu perampasan aset kapan?,0,0.0
shoYSQlKgKY,UgzOO3O8ToC1I5edx3N4AaABAg,,comment,1767417533.0,2026-01-03T05:18:53Z,@Surdini-fi7ji,Perampas aset APAKABAR,0,0.0
shoYSQlKgKY,Ugx3tfnI62A-UeAaDEh4AaABAg,,comment,1767417591.0,2026-01-03T05:19:51Z,@DdsiDdsi-lr7dw,Pasal tentang pemerintah presiden dan jajarannya atauengetahui salah urus negara atau jajarannya dibawah salah urus negara ga di penjara malah aksi seperti pahlawan seperti bencana banjir kayu di sumatera,0,0.0
shoYSQlKgKY,UgwFB6VawDZM4uVpqO94AaABAg,,comment,1767417652.0,2026-01-03T05:20:52Z,@RahayuHadiani,"Kok enak betul ya jadi penguasa  , mencari pembenaran sendiri,  klu fufufafa bs berbuat macam2 sesuka hati nya malah di junjung tinggi, di sanjung2 kaya manusia yg paling berjasa dan rakyat selalu di bungkam, biar hati nya jengkel tidak ada keadilan sama sekali di indonesia, ini malah seneng penguasa rakyat nya ngk berdaya kebodohan merajalela harus patuh tunduk, dan sll di intimidasi itu yg d lakukan penguasa sekarang ini, apa lg nnt 2029, apa jd perusak masa depan.",0,0.0
shoYSQlKgKY,UgwOo7u0nRmZOLMKaBN4AaABAg,,comment,1767417872.0,2026-01-03T05:24:32Z,@ephraimsukiman6089,"Kocak kocak... sonto.. loyo..
Konaha konoha kinoha.. hahahaa..",0,0.0
shoYSQlKgKY,UgzOyvhC65H7N_a-EN54AaABAg,,comment,1767417910.0,2026-01-03T05:25:10Z,@bambang9859,"Ini negara apa perusahaan sendiri,aturan di buat utk kepentingn pribadi.",0,0.0
shoYSQlKgKY,UgzjX2eBUmjc9Q3MUvl4AaABAg,,comment,1767417920.0,2026-01-03T05:25:20Z,@onistywan8400,"Yang jelas komen apapun gada efek apa2, 
Yang perlu diingat pas pilihan!! Percuma Kwan ada p-jbaut",0,0.0
shoYSQlKgKY,UgwHJh1P1blszC3dk_R4AaABAg,,comment,1767417991.0,2026-01-03T05:26:31Z,@sayuraanmantapppppp,Cpt bner lucu uu perampasan aset koruptor ko gk d syahin mulu ya😂😂😂,0,0.0
shoYSQlKgKY,UgzpTyUjinmk8wCQwjp4AaABAg,,comment,1767418012.0,2026-01-03T05:26:52Z,@danydanydany4044,"Sdh terlanjur rusak negara ini krn UUD KUHAP,KUHP pasal yg diterapkan pasal goblok",0,0.0
shoYSQlKgKY,UgyvkvRenUsdqi6RB1B4AaABAg,,comment,1767418030.0,2026-01-03T05:27:10Z,@zero_0047,Dibubarin aja lah dari pada buat2 aturan gak guna.,0,0.0
shoYSQlKgKY,Ugx1noANUWfgS4xc1qh4AaABAg,,comment,1767418081.0,2026-01-03T05:28:01Z,@MariaArsyila,"Negara ini milik rakyat bukan milik pribadi .sy mau tanya. 
Bisa ngak pengadilan menghukum pejabat negara yg korupsi ,
Bisa ngak pengadilan menghukum pejabat negara yg beri ijin penggundulan hutan hingga mengakibatkan bencana di seluruh Indonesia.
Bisa ngak pengadilan 
Menghukum pejabat negara 
Yg beri janji palsu .",0,0.0
shoYSQlKgKY,UgxNnykXH63CY2tY65V4AaABAg,,comment,1767418108.0,2026-01-03T05:28:28Z,@tatadoang4881,Aasiap...,0,0.0
shoYSQlKgKY,UgwxMHn4oDNGjOM2fT94AaABAg,,comment,1767418145.0,2026-01-03T05:29:05Z,@karineokreasi1714,Nah loh... terus pejabat yg ngomong sembarangan kena hukum ga...,0,0.0
shoYSQlKgKY,UgyIGuNYmGMeiNBd8UR4AaABAg,,comment,1767418171.0,2026-01-03T05:29:31Z,@ardiansyahardiansyah6121,Kirain pasal perampasam harta..ternyata buat rakyat menderita,11,0.0
shoYSQlKgKY,UgzD3fcYkR9YBhbg-X14AaABAg.ARUnSGvJUVKARVru1tIl51,UgzD3fcYkR9YBhbg-X14AaABAg,reply,1767418255.0,2026-01-03T05:30:55Z,@SriRahayu-qi1nb,Trs gmn KL pjbt pmerinth mlkkn kbijkn yg slh apa rkyt  GK boleh brsuara...,3,
shoYSQlKgKY,UgyJm--NyhqPwEVB7sR4AaABAg,,comment,1767418270.0,2026-01-03T05:31:10Z,@sabilakhtar3866,REPUBLIK KONTOL,0,0.0
shoYSQlKgKY,UgyZRCJzLkdqrSwqE7x4AaABAg,,comment,1767418284.0,2026-01-03T05:31:24Z,@BasukiBas-l9h,Rezim cuma mengotak_atik tulisan.,0,0.0
shoYSQlKgKY,UgzGOMywdyMNFS0f9Xt4AaABAg.ARUSx4lVYxDARVrymjwSvP,UgzGOMywdyMNFS0f9Xt4AaABAg,reply,1767418294.0,2026-01-03T05:31:34Z,@rusmansunari997,Nggak bakalan,4,
shoYSQlKgKY,UgzgMwei4FNxoDbUEvF4AaABAg,,comment,1767418301.0,2026-01-03T05:31:41Z,@hafid_channelku78,Bahaya bahaya,0,0.0
shoYSQlKgKY,Ugxp4HFCfEUFCYcA50l4AaABAg,,comment,1767418320.0,2026-01-03T05:32:00Z,@hafid_channelku78,Bis jd nepal kedepanya nanti,0,0.0
shoYSQlKgKY,UgwRQeYd8a_jrsAd46t4AaABAg,,comment,1767418340.0,2026-01-03T05:32:20Z,@BasukiBas-l9h,Selamat datang dimasa perundungan.😂😂,0,0.0
shoYSQlKgKY,UgybOiy8YM0tiRA8heB4AaABAg,,comment,1767418342.0,2026-01-03T05:32:22Z,@mamangeponakan8811,Makan itu Prabowo.,0,0.0
shoYSQlKgKY,Ugw2G8QhYxnTBA_9SgF4AaABAg,,comment,1767418350.0,2026-01-03T05:32:30Z,@hafid_channelku78,Kenapa korupsi tidak di cantumkan aneh anehh,0,0.0
shoYSQlKgKY,UgxJK7Psrtq-w96Q45d4AaABAg,,comment,1767418358.0,2026-01-03T05:32:38Z,@TORIKOTORINO846,Rezim taik..sahkan UU perampasan aset koruptor.,0,0.0
