video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg,,comment,1763554277.0,2025-11-19T12:11:17Z,@SurabiCantikChanel,BUBARKAN DPR...!!!! MEREKA BUKAN WAKIL RAKYAT...MEREKA HANYA MEMPERJUANGKAN KELOMPOKNYA SENDIRI..,167,12.0
Qw10XTGCt8A,UgyWsEGDNYZYDikZGt14AaABAg,,comment,1763554397.0,2025-11-19T12:13:17Z,@enamduatv3030,Anak emak mah bebas.. 😂😂.....,0,0.0
Qw10XTGCt8A,UgxXOBh-w38CertraBx4AaABAg,,comment,1763554587.0,2025-11-19T12:16:27Z,@HardismanElano-oc8um,Yang harus d bikin utk pejabat jgn utk rakyat. 😢😢😢,0,0.0
Qw10XTGCt8A,UgzglO_lf_OlcAVnkvt4AaABAg,,comment,1763554628.0,2025-11-19T12:17:08Z,@yudhaxlab,"RUU perampasan asset kapan njir, malah nge sahkan pasal2 gk penting",50,2.0
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg,,comment,1763554630.0,2025-11-19T12:17:10Z,@yuliushanafi1233,Giliran undang2 perampasan aset susah bgt di sahkan,131,9.0
Qw10XTGCt8A,UgzM_4_UEM8kn2h6fZh4AaABAg,,comment,1763554637.0,2025-11-19T12:17:17Z,@yuliushanafi1233,Giliran undang2 perampasan aset susah bgt di sahkan,0,0.0
Qw10XTGCt8A,UgwB9Jzjc2-jf4KufH94AaABAg,,comment,1763554641.0,2025-11-19T12:17:21Z,@NenengHerlina-q1b,Paling muak lihat puan berkuasa bukan pduli rakyat mlah bela jkw kejam  gbleg,32,4.0
Qw10XTGCt8A,UgwI6uoOUtX8V3VePdN4AaABAg,,comment,1763554708.0,2025-11-19T12:18:28Z,@WawiWawi-x4e,Rakyat mau dibantai lagi sama ketua DPR,51,1.0
Qw10XTGCt8A,UgxWA3vkdjtuS0HWe1B4AaABAg,,comment,1763554737.0,2025-11-19T12:18:57Z,@HardismanElano-oc8um,Mana masyarakat yg ikut itu,12,0.0
Qw10XTGCt8A,Ugz34u_HhnMVMfWCrvJ4AaABAg,,comment,1763554759.0,2025-11-19T12:19:19Z,@ahmedlag4909,"Setidaknya bank run dulu sebelum terlambat

Polisi jadi PPATK jadi jadian",5,0.0
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg.APhhwwj0yVBAPhj4fhGtoM,Ugx_H2QcPf9gTGl9hyl4AaABAg,reply,1763554873.0,2025-11-19T12:21:13Z,@tripurbarini888,Setujuuuuu 👍👍👍,5,
Qw10XTGCt8A,Ugxr8JAJeaQOJDy-5Ex4AaABAg,,comment,1763554876.0,2025-11-19T12:21:16Z,@adamputra1093,Kenapa dulu rumahnya GK di silaturahmi. DPR selagi di pimpin sapi. Negara ini selalu menindas rakyat,0,0.0
Qw10XTGCt8A,UgyxL1ptA_3QsZsogaN4AaABAg,,comment,1763554901.0,2025-11-19T12:21:41Z,@rezasatia8015,Turunin si puan jangan pernah kepala banteng ada dipemerintahan,0,0.0
Qw10XTGCt8A,Ugxftdg3TN6IT2xZxXd4AaABAg,,comment,1763554917.0,2025-11-19T12:21:57Z,@sonngaming6830,Copot puan..hancurkan dpr,0,0.0
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg,,comment,1763554920.0,2025-11-19T12:22:00Z,@faisalriza1317,KITA KOSONGKAN TPS 2029 DARI SABANG SAMPAI MARAUKE,174,29.0
Qw10XTGCt8A,Ugwc175ykJpas1MKBIh4AaABAg,,comment,1763554968.0,2025-11-19T12:22:48Z,@afidtri1947,Dpr picek...ga bisa memilih yg terbaik buat rakyat.kejam xan...,46,2.0
Qw10XTGCt8A,Ugwgxv9K_J9kVJG7zTh4AaABAg,,comment,1763554968.0,2025-11-19T12:22:48Z,@amanasg-m8w,laknat Allah terhadap orang orang yang berbuat dholim,75,1.0
Qw10XTGCt8A,Ugyu_4bOLYFMJ69OxjR4AaABAg,,comment,1763554969.0,2025-11-19T12:22:49Z,@SuyadiBlitar-p8l,KLO begini caranya harus di NEPALKAN.....!!!,0,1.0
Qw10XTGCt8A,UgyNB7mnnLafKbqOzQ94AaABAg,,comment,1763554990.0,2025-11-19T12:23:10Z,@imrantuncunge9377,Untuk apa terlalu banyak UUD klw para pejabat TDK bisa menaati UUD itu sendiri,5,0.0
Qw10XTGCt8A,UgwB9Jzjc2-jf4KufH94AaABAg.APhidNfh4FNAPhjLJpFma-,UgwB9Jzjc2-jf4KufH94AaABAg,reply,1763555009.0,2025-11-19T12:23:29Z,@sonngaming6830,Knp prabowo fiam saja😊,2,
Qw10XTGCt8A,UgyuHnVbhfBMLylnhBB4AaABAg,,comment,1763555029.0,2025-11-19T12:23:49Z,@Bima-cl5qo,Parpol yg jadisorotan Rakyat RUU PA akan tenggelam saat pemilu nanti karna tidak transparan RUU PA,0,0.0
Qw10XTGCt8A,UgzqDfMNw-8L4V3-wmN4AaABAg,,comment,1763555049.0,2025-11-19T12:24:09Z,@mustofaazkia1007,UUD perampasan aset koruptor mana,1,0.0
Qw10XTGCt8A,Ugx8bqX_pr4gL-FY2xp4AaABAg,,comment,1763555051.0,2025-11-19T12:24:11Z,@SupriYadi-ln4fb,Ketua dpr memang out off service☢,0,0.0
Qw10XTGCt8A,Ugyu_4bOLYFMJ69OxjR4AaABAg.APhjGTvsZkxAPhjQhNuQox,Ugyu_4bOLYFMJ69OxjR4AaABAg,reply,1763555053.0,2025-11-19T12:24:13Z,@WacacaCuco,Gak usah de. Intinya klakuan kita aja harus baik slesei.,0,
Qw10XTGCt8A,UgxLYoX57e4pdvgkYzN4AaABAg,,comment,1763555060.0,2025-11-19T12:24:20Z,@ellenthio9247,uu perampasan tdk mau disahkan yg u kepentingan mrk dlm sekejap disahkan,0,0.0
Qw10XTGCt8A,UgzOSMCoPSKDzD4pws54AaABAg,,comment,1763555067.0,2025-11-19T12:24:27Z,@andrianandrian8197,"Sebenarnya DPR itu perkumpulan wakill rakyat apa perkumpulan tikus sih?kalau kalian emang wakil rakyat tolong percepat perampasan aset para koruptor dan hukuman mati bagi koruptor,kalau kalian tidak menjalankan tugas kalian sebagai mana mestinya,ingat hukuman akherat sangat lah pedih",1,0.0
Qw10XTGCt8A,UgxJ-P-0Gq5_fTzvhjN4AaABAg,,comment,1763555103.0,2025-11-19T12:25:03Z,@dancuk4056,DPR ngajak perang rakyat 😂😂😂,22,2.0
Qw10XTGCt8A,UgyzxXIUPFs0pmq90sZ4AaABAg,,comment,1763555108.0,2025-11-19T12:25:08Z,@JuliaPerex,bnr bnr minta di nepalkan dpr ini,40,3.0
Qw10XTGCt8A,UgxCMyEpty6TlE9z1ft4AaABAg,,comment,1763555113.0,2025-11-19T12:25:13Z,@RidwanSianturi-n9j,Mahsiswalah yg bergerak karna uu itu berpihak kepd pejabat pejabat dan anggota MPR mahasiswa yg bergerak dan bersatu,0,0.0
Qw10XTGCt8A,UgywSY-jm0-uH0iANn54AaABAg,,comment,1763555140.0,2025-11-19T12:25:40Z,@DidinTohidin-z4u,"Si PUAN M. Ketum Hapus RUU INI, TDK ADA GUNANYA UNTUK RAKYAT",0,0.0
Qw10XTGCt8A,Ugw9FSopXZoqI4uEYjZ4AaABAg,,comment,1763555156.0,2025-11-19T12:25:56Z,@user-iu1tr9mp6x,KLO pemilu nanti nda usah nyoblos percuma,0,0.0
Qw10XTGCt8A,UgysT6T0S5sd8VzC4c14AaABAg,,comment,1763555189.0,2025-11-19T12:26:29Z,@le_fardan8048,Emang nya enggak bisa di santet ya😂,0,0.0
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg.APhhwwj0yVBAPhjjEQuH3J,Ugx_H2QcPf9gTGl9hyl4AaABAg,reply,1763555213.0,2025-11-19T12:26:53Z,@motolinechanel4955,Ini negaramu bro. HAJAR,4,
Qw10XTGCt8A,UgxObVFWqXpNxIFECTJ4AaABAg,,comment,1763555230.0,2025-11-19T12:27:10Z,@FIFA16JEH,Udah di bilang selama masih ada PUAN MAHARANI undang undang tidak akan berpihak ke rakyat. Bodoh nya kemarin pada nurut dan rakyat Indonesia masih bodoh. Liat lah mereka anggota DPR dendam ke rakyat Indonesia 😂. Dengan bangga mengesah kan nya dngn CPT.,0,0.0
Qw10XTGCt8A,UgxwBlXpxodFnxxWvJl4AaABAg,,comment,1763555245.0,2025-11-19T12:27:25Z,@EmonSuharmon,Nepal kan,4,0.0
Qw10XTGCt8A,UgyKVec-tU7PVn5T_rR4AaABAg,,comment,1763555278.0,2025-11-19T12:27:58Z,@KUKINGSHORTS,Nepal ketawa melihat ini,0,0.0
Qw10XTGCt8A,Ugy14j4F6muxXuUVpot4AaABAg,,comment,1763555280.0,2025-11-19T12:28:00Z,@MasHar-i3t,Ga heran lah.... Emang kapan DPR berpihak sama rakyat? Giliran UU perampasan aset aja sdh bertahun tahun blm jg di sah kan,1,0.0
Qw10XTGCt8A,UgzLeCGhofsXdUqcStV4AaABAg,,comment,1763555290.0,2025-11-19T12:28:10Z,@Ishat-l6m,Habis lah nanti rumah kita bebas di heledah polisi sesuka hatinya,0,0.0
Qw10XTGCt8A,Ugwy3hvjiNONowy55OJ4AaABAg,,comment,1763555304.0,2025-11-19T12:28:24Z,@Swiliki,"Ini karena bangsa kita ""PENGECUT"" selamat kita dijajah saudara kita sendiri🎉",0,0.0
Qw10XTGCt8A,UgxJtDZJlARIkupgLxR4AaABAg,,comment,1763555304.0,2025-11-19T12:28:24Z,@harisyamsuddin652,"DPR fix gx mewakili rakyat..., mau ada gelombang baru toh..., ok",0,0.0
Qw10XTGCt8A,UgxqE3QaE3QGfkuc_fJ4AaABAg,,comment,1763555319.0,2025-11-19T12:28:39Z,@SitiChodijah-r1m2n,ingat azab Allah wahai wakil rakyak😂😂,0,0.0
Qw10XTGCt8A,UgyMmNgATC0rw5sOyq54AaABAg,,comment,1763555380.0,2025-11-19T12:29:40Z,@laurensnababan,"Susah mencari keadilan, sementara perampasan aset TDK disahkan DPR.",5,0.0
Qw10XTGCt8A,UgzLe4mb3MCxzeLL7Nx4AaABAg,,comment,1763555383.0,2025-11-19T12:29:43Z,@susantoediedi8118,Membuat UU yg menguntungkan mereka dan mengabaikan rakyat. Maka sama halnya penghianat negara. Perlu gerakan menyeluruh diseluruh negeri,0,0.0
Qw10XTGCt8A,UgyszdRK2yQWWtAOWdp4AaABAg,,comment,1763555403.0,2025-11-19T12:30:03Z,@rhd8089,"Inilah akibatnya kalo sekumpulan penjahat dan maling sdh mulai tercium modus nya, mrk akan melakukan apasaja supaya bisa membungkam kebenaran... Pd gak ingat akhirat org2 ini",26,1.0
Qw10XTGCt8A,Ugwt6zqbHW8U55rgbq94AaABAg,,comment,1763555427.0,2025-11-19T12:30:27Z,@giasaputra-20,"selagi KETUA DPR nya masih di duduki sama Puan, Gak akan bener, malah makin KACAU,PARAH. 


Hak² Rakyat di rampas
Keinginan/Suara Rakyat tidak di tanggapi,tidak di penuhi.",11,0.0
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg.APhic7OzDInAPhk9fbZS4Z,UgzXOmhNvdmXKqDt6mB4AaABAg,reply,1763555438.0,2025-11-19T12:30:38Z,@DedySetia-k2r,"Ya iya lah ,lha ketum mereka yg mengatur DPR,kalau disah kan pastinya kadernya akan terseret",3,
Qw10XTGCt8A,UgwbSe2hJsSg2ydFhtN4AaABAg,,comment,1763555443.0,2025-11-19T12:30:43Z,@mamangbrayen,ngarepin demo lagi kaya kemaren x dpr,0,0.0
Qw10XTGCt8A,Ugyx8ZJwfy8cYeMnCRp4AaABAg,,comment,1763555463.0,2025-11-19T12:31:03Z,@BhanoxsAgusKosasih,Ga percaya DPR UU kaya gituh. Disahkan parah,0,0.0
Qw10XTGCt8A,Ugwxy1OIRQ1dCcwfmfZ4AaABAg,,comment,1763555484.0,2025-11-19T12:31:24Z,@shofiyayumna8968,Lah kan rakyat maunya yang di sahkan itu uu koruptor...malah ini kebalik,4,0.0
Qw10XTGCt8A,UgzgDpB9tjCC1ZCiN_B4AaABAg,,comment,1763555495.0,2025-11-19T12:31:35Z,@ilhamsj,Ini fungsi DPR RI apa sih,0,0.0
Qw10XTGCt8A,UgzTzNp5rayGhspVL1V4AaABAg,,comment,1763555507.0,2025-11-19T12:31:47Z,@BintangSatria-p4u8w,Memang DPR ingin tidak ada yg berani sama mereka.maka bubarin DPR,0,0.0
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg.APhhwwj0yVBAPhkIOohHoL,Ugx_H2QcPf9gTGl9hyl4AaABAg,reply,1763555509.0,2025-11-19T12:31:49Z,@Nurfarida-ge6bl,memang dpr itu faktanya dewan penghianat rakyat,7,
Qw10XTGCt8A,UgyMDkiC1iTvjuTdvBV4AaABAg,,comment,1763555516.0,2025-11-19T12:31:56Z,@psr910yamaha6,bubarkan,0,0.0
Qw10XTGCt8A,UgxzDel90euZVaqbmMd4AaABAg,,comment,1763555530.0,2025-11-19T12:32:10Z,@rhd8089,"Tambahkan 1 pasal lagi, apabila  pejabat tinggi, merasa dibongkar kejahatannya, maka yg membongkar bisa dihukum mati ditempat tanpa diadili...",4,0.0
Qw10XTGCt8A,Ugx1ZROwf2nFP4tUSol4AaABAg,,comment,1763555573.0,2025-11-19T12:32:53Z,@rogoitan,"kalau kalian kmrn cuma ribut sm uya kuya atau eko patrio itu salah sasaran, penjahat yg sbnrnya itu elit partai kayakk puan, megawati, bahlil, agus yudoyono, prabowo, atau elit2 pks...",0,0.0
Qw10XTGCt8A,UgziO-RYZJHdRIVhhB94AaABAg,,comment,1763555574.0,2025-11-19T12:32:54Z,@Suyuddin-w3t,Siapa suruh milih anggota dewan...,1,0.0
Qw10XTGCt8A,UgwtJSoGD1BSiRDoqJt4AaABAg,,comment,1763555587.0,2025-11-19T12:33:07Z,@andyprasetio2250,Poleng mkn mnjadi2x,0,0.0
Qw10XTGCt8A,UgzTzKewiqYlERYOWbR4AaABAg,,comment,1763555603.0,2025-11-19T12:33:23Z,@Rofiqchen,Dpr sudah tidak layak untuk rakyat..... Kerja hanya main main saja... Bubarkan,0,0.0
Qw10XTGCt8A,Ugw52H1D7vBCOnadcCR4AaABAg,,comment,1763555618.0,2025-11-19T12:33:38Z,@koplodtx2331,Sudah tidak jaman akal akalan membodohi rakyat...,0,0.0
Qw10XTGCt8A,UgylQmU500iqhBkDlbZ4AaABAg,,comment,1763555633.0,2025-11-19T12:33:53Z,@ahmadhendi1942,Dpr penuh tipu rakyat kerja nya cuma bikin susah rakyat,0,0.0
Qw10XTGCt8A,UgytllbE-JgO3Si50kZ4AaABAg,,comment,1763555633.0,2025-11-19T12:33:53Z,@ahmadhendi1942,Dpr penuh tipu rakyat kerja nya cuma bikin susah rakyat,0,0.0
Qw10XTGCt8A,UgwEynvG4QIu6ZeR9cZ4AaABAg,,comment,1763555634.0,2025-11-19T12:33:54Z,@dammitrama,Eneg banget liat puan,6,0.0
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg.APhhwwj0yVBAPhkXzgrvVj,Ugx_H2QcPf9gTGl9hyl4AaABAg,reply,1763555637.0,2025-11-19T12:33:57Z,@andyprasetio2250,Bubarkn poleng yg jd kaki tngnnya,1,
Qw10XTGCt8A,UgysgHuKIeNcHq1VCn14AaABAg,,comment,1763555638.0,2025-11-19T12:33:58Z,@nanirohaniah9551,daripada RUU tidak disahkan  mending bubarkan DPR,0,0.0
Qw10XTGCt8A,Ugxgq77oubTucZfItmV4AaABAg,,comment,1763555639.0,2025-11-19T12:33:59Z,@budiyanto1738,"Saat nya turun ke jalan lagi kawan""",10,1.0
Qw10XTGCt8A,UgwgZTwZua23WOgCM-14AaABAg,,comment,1763555646.0,2025-11-19T12:34:06Z,@DwiIskandar-q6v,"DPR itu bukan wakil rakyat tapi musuh rakyat ,jumlah DPR dan rakyat banyak rakyat ,kalau rakyat mau perang sama DPR jelas menang gimana enak ya",0,0.0
Qw10XTGCt8A,UgzcXrmAwBVsoJu8Ftp4AaABAg,,comment,1763555657.0,2025-11-19T12:34:17Z,@conhkring,demo lagi ini jangan jangan lebih parah,0,0.0
Qw10XTGCt8A,Ugy8FTy8UfIDe5CnviJ4AaABAg,,comment,1763555660.0,2025-11-19T12:34:20Z,@AgusSutadi-i7f,"Setuju bubarin DPR RI selalu nyusahin rakyat kecil , cari untung sendiri kamprettt😅😅😅",0,0.0
Qw10XTGCt8A,Ugz4Ghm1eJlPGeyUCxJ4AaABAg,,comment,1763555663.0,2025-11-19T12:34:23Z,@rahmayasmine7550,Woy tanggul pesisir jkt noh mau jebol masi ngurusin kepenting kaliaaan pd ajaaa ...heran kapan insyafnya si,0,0.0
Qw10XTGCt8A,UgyRu0sT0xkPAb4dhFx4AaABAg,,comment,1763555685.0,2025-11-19T12:34:45Z,@jehanmaressakinanty4288,Sepi lagi tuh pengesahan UU perampasan aset...,4,0.0
Qw10XTGCt8A,Ugz-ijGEKhMRrnJt1GJ4AaABAg,,comment,1763555688.0,2025-11-19T12:34:48Z,@MuhSuyanto-r3z,Ini WAKIL rakyat atau MUSUH TAKYAT,0,0.0
Qw10XTGCt8A,Ugz_cPYtWgv8ezKPIcx4AaABAg,,comment,1763555691.0,2025-11-19T12:34:51Z,@NurdinIshaq-no8sc,Waktu pemilu yg merasa milih DPR tinggal merasakan hasil kerja idola yg di pilih,0,0.0
Qw10XTGCt8A,UgzsvCHgCpYW9Pk8iap4AaABAg,,comment,1763555694.0,2025-11-19T12:34:54Z,@senju48-r7x,"Ketua DPR itu memang jahat,senang menyusahkan rakyat mereka terang""an ingin memusuhi,menindas rakyat,dengan kebijakan yg dia buat tanpa persetujuan rakyat",0,0.0
Qw10XTGCt8A,UgyBGfn4j1e0gNAjy_d4AaABAg,,comment,1763555698.0,2025-11-19T12:34:58Z,@gudel98,Selama puan masih menjadi ketua DPR rakyat akan semakin menderita,0,0.0
Qw10XTGCt8A,UgzRm-iw3iU9hUa9I394AaABAg,,comment,1763555713.0,2025-11-19T12:35:13Z,@nursitahmrs3938,"Waduhhhh😅 ini hukum apa ya yg di sahkan,, bisa semena2 ini aparat penegak hukumnya,,",0,0.0
Qw10XTGCt8A,UgxHNoaJXe6xCHLdGAZ4AaABAg,,comment,1763555723.0,2025-11-19T12:35:23Z,@ponidinponidin5749,"Giliran untuk nekan hak rakyat indonesia cepat dan langsung d sahkan.untuk UUD perampasan aset para kelompok maling sungguh sulit d sahkan,kemana pemimpin yg mementingkan rakyat yg berkoar2 minta suara rakyat untuk duduk d dpr",0,0.0
Qw10XTGCt8A,UgzWmzCXHYuZ0ch_lsd4AaABAg,,comment,1763555745.0,2025-11-19T12:35:45Z,@HendraDra-cv3ni,Senyum ketua DPR'sukses lagi '😁😁😁,5,0.0
Qw10XTGCt8A,UgyT_6NPdsj_mnM9Za94AaABAg,,comment,1763555755.0,2025-11-19T12:35:55Z,@HarjunaSewu-n5s,DPR semakin menyengsarakan rakyat...semena”,0,0.0
Qw10XTGCt8A,UgzVSVD8sDQF-9s-ZL54AaABAg,,comment,1763555761.0,2025-11-19T12:36:01Z,@JohanJoe-i7t,DPR nggak guna,0,0.0
Qw10XTGCt8A,Ugx2azijc6yhMA8kheJ4AaABAg,,comment,1763555785.0,2025-11-19T12:36:25Z,@GasOtwee,Amin ya Allah semua punya negara rakyat cuma numpang 😂,0,0.0
Qw10XTGCt8A,UgyApKSE6Muh3_5Yskx4AaABAg,,comment,1763555786.0,2025-11-19T12:36:26Z,@zandyzandy6047,Sepertinya hukum rimba hrs bergerak juga...seluruh instansi tak ada gunanya bagi rakyat...,0,0.0
Qw10XTGCt8A,Ugzc2EgPxNW-LBcWYWx4AaABAg,,comment,1763555788.0,2025-11-19T12:36:28Z,@ZanuarIskhak-t1v4i,Bubar kan aja .selalu bikin ulah.cari² agar rakyat bentrok lagi.ndak puas dengan kejadian kemaren.,0,0.0
Qw10XTGCt8A,UgwiCgbyUfiGCAQL0aJ4AaABAg,,comment,1763555788.0,2025-11-19T12:36:28Z,@shofiyayumna8968,Jika kabaikan saran nabi dan rosul tidak di indahkan maka buwatlah perahu sebelum tenggelam...,0,0.0
Qw10XTGCt8A,UgwBRkwDm6FSiNs5wot4AaABAg,,comment,1763555807.0,2025-11-19T12:36:47Z,@Mohiksan-sz3et,Orang yang kayak gini yang bikin indonesia rusak seenak udelnya,0,0.0
Qw10XTGCt8A,Ugzp1yK0P210ewipsG54AaABAg,,comment,1763555817.0,2025-11-19T12:36:57Z,@nursitahmrs3938,"Polisi di reformasi,, RUU kuhapnya semena2,, turun saja prabowo jika tak becus memerintah",0,0.0
Qw10XTGCt8A,UgzTHQBZJ39zYeHSXvN4AaABAg,,comment,1763555819.0,2025-11-19T12:36:59Z,@sudarsono3097,DPR bukan wakil kepentingan rakyat di pemerintahan lagi.,0,0.0
Qw10XTGCt8A,Ugx3nvoLZymGjwiaKYV4AaABAg,,comment,1763555821.0,2025-11-19T12:37:01Z,@rozikinikin9577,Ratusan jg rakyat jdi saksi hisab..,0,0.0
Qw10XTGCt8A,UgxFLz0O6amxucpyjcV4AaABAg,,comment,1763555833.0,2025-11-19T12:37:13Z,@arifkicau5566,"Astaghfirullah haladzim mereka gk takut azab Allah, benar2 zdolim",4,0.0
Qw10XTGCt8A,UgxhiGpd7rxcPh1GNOh4AaABAg,,comment,1763555836.0,2025-11-19T12:37:16Z,@LukmanNulHakim-u7v,Makin parah. DPR dewan penindas rakyat.,9,0.0
Qw10XTGCt8A,UgytElg1yKTngSft2sN4AaABAg,,comment,1763555837.0,2025-11-19T12:37:17Z,@MbahyonoYono-g9u,Bubarkan aja puan maharani di pecat dan di lengserkan aja ayo di mana para mahasiswa kok gak ada gerak an menurunkan puan kalau rakyat gak beleh bersuara,0,0.0
Qw10XTGCt8A,UgyszdRK2yQWWtAOWdp4AaABAg.APhk5QRhGJBAPhkvpy-f1s,UgyszdRK2yQWWtAOWdp4AaABAg,reply,1763555841.0,2025-11-19T12:37:21Z,@zandyzandy6047,Setan mana mikir akhirat...,1,
Qw10XTGCt8A,UgxjKYn2hKci9Spo7Vp4AaABAg,,comment,1763555850.0,2025-11-19T12:37:30Z,@rizalijal298,"Anak sama emak ngak jauh beda , tidak berpihak pada rakyat",0,0.0
Qw10XTGCt8A,UgxMK7DU4oChoBBZ1eB4AaABAg,,comment,1763555865.0,2025-11-19T12:37:45Z,@ryyynaa9485,Memang DPR itu anjiang,0,0.0
Qw10XTGCt8A,Ugy-Apoz7dWwrX1M2Lp4AaABAg,,comment,1763555891.0,2025-11-19T12:38:11Z,@Bens_vd,Ketuanya siapa? Yang haus itu ya?,0,0.0
Qw10XTGCt8A,UgzEtw8TWMcmrFA6StZ4AaABAg,,comment,1763555908.0,2025-11-19T12:38:28Z,@ponidinponidin5749,Kalo tidak mampu memihak rakyat dn menjunjung tinggi negara Jagan meminta duduk d DPR,0,0.0
Qw10XTGCt8A,UgxgKJQcLIC_7uOfybl4AaABAg,,comment,1763555921.0,2025-11-19T12:38:41Z,@ChunaifiOke,Kok seperti nya UU ini lebih kejam dari pada PKI ya,0,0.0
Qw10XTGCt8A,Ugy_SNf9Xm0YuxQ045V4AaABAg,,comment,1763555924.0,2025-11-19T12:38:44Z,@emerykrisdianto4877,"Apa gunanya DPR gak ada,, mending bubar,,, DpR dancokk",0,0.0
Qw10XTGCt8A,Ugz0BO3fTKfnjy2W9KN4AaABAg,,comment,1763555929.0,2025-11-19T12:38:49Z,@AbangAbang08,Uu koruptor ga mau d sahkan.knp korup bisa bebas begitu,0,0.0
Qw10XTGCt8A,UgxCM1RIfv_bpPsjuO14AaABAg,,comment,1763555935.0,2025-11-19T12:38:55Z,@afkhasylvester7074,"Buka mata , buka hati wahai rakyat..
Lihat kemana arah negara ini di bawa , rakyat menjadi kuda Troya ,di perbudak atas nama kesejahteraan n keadilan ,yg sebenarnya hoax.",0,0.0
Qw10XTGCt8A,UgzUatVRnhV4MqPCLiZ4AaABAg,,comment,1763555954.0,2025-11-19T12:39:14Z,@Ronggowarsito-c1s,Dewan perwakilan pejabat,0,0.0
Qw10XTGCt8A,UgznhkUyKTK9Fyqid4V4AaABAg,,comment,1763555960.0,2025-11-19T12:39:20Z,@SyarifIlman,"Inilah buktinya klw DPR kita sudah sangat buruk membuat aturan uu, klw dikaji undang2 sudah sangat merugikan rakyat, terutama kalangan bawah",2,0.0
Qw10XTGCt8A,UgzPbnYDN_L7XG3UHiZ4AaABAg,,comment,1763555967.0,2025-11-19T12:39:27Z,@MuhammadabdulRouf25,Resafel di dalam nya,0,0.0
Qw10XTGCt8A,UgxEfggf9dn5IkLSAnJ4AaABAg,,comment,1763555984.0,2025-11-19T12:39:44Z,@sultanarkan13,abis massa ya 2029,0,0.0
Qw10XTGCt8A,UgwYmqCVrEQNTSgKzFF4AaABAg,,comment,1763556011.0,2025-11-19T12:40:11Z,@MuhammadabdulRouf25,Perampasan aset lambat begitu UNDANG-UNDANG NGAWUR 2 hari kelar 😅😅😅,0,0.0
Qw10XTGCt8A,UgwEsQMoncbXu1h7RKZ4AaABAg,,comment,1763556017.0,2025-11-19T12:40:17Z,@aisyahaisyah3660,Kenapa rakyat yg salah kan yg korupsi pejabatnya  rakyat haya liat ajah dan aneh,0,0.0
Qw10XTGCt8A,UgxESb62LKl_8qTZ6Bh4AaABAg,,comment,1763556021.0,2025-11-19T12:40:21Z,@Thealwayson,Gw pernah liat video anak banteng lagi pesta miras,0,0.0
Qw10XTGCt8A,Ugzs2wwiudAroFeSvXl4AaABAg,,comment,1763556037.0,2025-11-19T12:40:37Z,@sahabathaffaltrans2882,"Turunkan puan maharani, sama skli menindas rakyat",0,0.0
Qw10XTGCt8A,UgwcAFHzKb1KpBrECzJ4AaABAg,,comment,1763556038.0,2025-11-19T12:40:38Z,@MaryantiCatering,Tunggu aja .ayoo. .jgn sampai .pilih DPR ...yg. .merugikan .rakyat ..awas yaa .nek kampanye dah nggak laku ludah mu .,0,0.0
Qw10XTGCt8A,UgyI_wJ-IYYslXCzZo54AaABAg,,comment,1763556039.0,2025-11-19T12:40:39Z,@ReskiHastuti,"DPR hanya memoerkaya diri dng uang, mensahkan yg tdk jelas untuk merugikan rakyat.",0,0.0
Qw10XTGCt8A,UgzT60oA5VOarnGNr6J4AaABAg,,comment,1763556055.0,2025-11-19T12:40:55Z,@soepoerwoeko281,PDIP sudah tdk ada hati dirakyat  mana UU perampasan aset dan hukum mati,0,0.0
Qw10XTGCt8A,UgzHSiCDQV72Jw4iPWx4AaABAg,,comment,1763556057.0,2025-11-19T12:40:57Z,@jonimarwan7913,Kejam bengis pendendam,0,0.0
Qw10XTGCt8A,UgykqRAD-OtjLQXcF4F4AaABAg,,comment,1763556060.0,2025-11-19T12:41:00Z,@nursitahmrs3938,"Hati2 gessss,,, ini jebakan buat siapa saja,,",0,0.0
Qw10XTGCt8A,Ugw1l2XVDGAMbjp9VQZ4AaABAg,,comment,1763556077.0,2025-11-19T12:41:17Z,@zhuullofficial,"pimpinan anak cucu sukarno pasti gak beres. mereka hanya membuat uu yang menguntungkan dompet sesama DPR dan para koruptor.
sedangkan rakyat hanya di anggap sapi perah atau mesin penghasil uang untuk mereka.",0,0.0
Qw10XTGCt8A,Ugz5n0wji3ZGSb7mDFB4AaABAg,,comment,1763556080.0,2025-11-19T12:41:20Z,@mobanimefan3037,Indonesia akan menjadi korea utara,0,0.0
Qw10XTGCt8A,Ugz4z79A47kxDIONaAN4AaABAg,,comment,1763556091.0,2025-11-19T12:41:31Z,@OkotSiswoyo,Saya sebagai rakyat tolong kalau DPR  tidak sejalan dengan rakyat bubarkan saja DPR,2,0.0
