video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
w0d3QZfY60Y,UgyBCtjFEC6YB5EiD6B4AaABAg,,comment,1767252654.0,2026-01-01T07:30:54Z,@DilaDila-oo5ti,Jika nanti jokowi tidak datang ke pengadilan langsung kirim algojo kerumahnya sudah 10 tahun bikin resah sibuk di udara sampai banyak pesawat yg hampir Gagal mendarat Gara2 semua sinyal di sibuk urus jazah palsu,3,1.0
w0d3QZfY60Y,Ugzm7C0Vhw0F8bswseV4AaABAg,,comment,1767253571.0,2026-01-01T07:46:11Z,@syukroon123,"Pak ahok , Pak Anies , AHY dan bu susi harapan masa depan bangsa",3,2.0
w0d3QZfY60Y,UgxYWRUKwx7ilYrN4ul4AaABAg,,comment,1767263210.0,2026-01-01T10:26:50Z,@rantaumobilefix102,Pemerintah sruh kerja buat bencana lah,4,2.0
w0d3QZfY60Y,UgyMCp0w2W61jOVF0Bl4AaABAg,,comment,1767266210.0,2026-01-01T11:16:50Z,@erpanbangun6642,Koruptor gimana,15,3.0
w0d3QZfY60Y,UgzkaXt3G2OmQsEt_NZ4AaABAg,,comment,1767270343.0,2026-01-01T12:25:43Z,@DickySumarsono-f6x,"Tugas jaga ronda poskamling aja ga jalan, pada bayar semua....
Apalagi........
Ya sudahlah......
Nanti juga akhirnya ada opsi denda bayar ga hadir kerja sosial....",1,2.0
w0d3QZfY60Y,UgyG7ehWm0eV0jq4Omp4AaABAg,,comment,1767270602.0,2026-01-01T12:30:02Z,@madronimamat6643,Wong gemblung,0,0.0
w0d3QZfY60Y,Ugzm7C0Vhw0F8bswseV4AaABAg.ARQxmtOtT8wARRU8CVONR1,Ugzm7C0Vhw0F8bswseV4AaABAg,reply,1767271055.0,2026-01-01T12:37:35Z,@netralmanggalasanjaya4976,Betul sekali,0,
w0d3QZfY60Y,UgyBCtjFEC6YB5EiD6B4AaABAg.ARQw1yr28u0ARRUAoFGDzc,UgyBCtjFEC6YB5EiD6B4AaABAg,reply,1767271076.0,2026-01-01T12:37:56Z,@netralmanggalasanjaya4976,Betul sekali,0,
w0d3QZfY60Y,UgzUN_2BWLDGJw2joCR4AaABAg,,comment,1767271781.0,2026-01-01T12:49:41Z,@RudiRiawan-s8y1j,Betul ini sangat lebih  bermanfaat ketimbag di penjara ngabisin uang negara.,24,6.0
w0d3QZfY60Y,UgxYWRUKwx7ilYrN4ul4AaABAg.ARRFAZY5AE7ARRXB7Qyqoj,UgxYWRUKwx7ilYrN4ul4AaABAg,reply,1767272652.0,2026-01-01T13:04:12Z,@Formula1Epic,"Bro kemana aja? Udah kerja kalii, kecuali si Bahlil",0,
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg,,comment,1767273888.0,2026-01-01T13:24:48Z,@19.jelena11,"bukanya mendahului, tapi biasanya....biasanya nih..... bayar aja ke pengawas semua beres (konoha dilawan)",7,5.0
w0d3QZfY60Y,Ugzm7C0Vhw0F8bswseV4AaABAg.ARQxmtOtT8wARRZxvrnm1B,Ugzm7C0Vhw0F8bswseV4AaABAg,reply,1767274108.0,2026-01-01T13:28:28Z,@amekachihasibuan4886,Capres-Cawapres 01 2029 Anies Baswedan-Bahar bin Smith,0,
w0d3QZfY60Y,UgyI9BRLFq6JQbikynB4AaABAg,,comment,1767277014.0,2026-01-01T14:16:54Z,@ahmedlag4909,"suruh kerja di TPA aja, ga boleh keluar ",31,3.0
w0d3QZfY60Y,UgzkaXt3G2OmQsEt_NZ4AaABAg.ARRSmGM91TwARRgDYE2EOH,UgzkaXt3G2OmQsEt_NZ4AaABAg,reply,1767277914.0,2026-01-01T14:31:54Z,@1jiwaraga,"berarti yang bermasalah sebenarnya siapa? 
penduduk Indonesia sendiri",0,
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg.ARRZY2aO3SGARRgU1KH2ly,UgxMoteywxm1oVdyMXt4AaABAg,reply,1767278049.0,2026-01-01T14:34:09Z,@1jiwaraga,"berarti ... 
penduduk Indonesia bermasalah. 
hukum sekedar ucapan dan atau tulisan

betul...?",0,
w0d3QZfY60Y,UgzhedeQedhPQu9Jv3N4AaABAg,,comment,1767280528.0,2026-01-01T15:15:28Z,@darmalingganawati1791,Krn pengganti pidana.jd pidana kerja sosial itu tanpa bayaran....semoga mengurangi jumlah penghuni lapas dan rutan ...tp butuh pemahaman dari masyarakat dan sinergi dari semua pihak utk bersama2 menerima hukuman alternatif ini....krn ada Living Law dlm KUHP Nasional ini,3,2.0
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg.ARRZY2aO3SGARRolt1q2m8,UgxMoteywxm1oVdyMXt4AaABAg,reply,1767282398.0,2026-01-01T15:46:38Z,@black_shadow-k9y,"Yg kerja sosial itu pidana ringan seperti diluar negri, miskin mau bayar apa? Makan aja susah mangkanya maling😂  drpd ngasih makan gratis bagus dsrh kerja.",3,
w0d3QZfY60Y,UgzkaXt3G2OmQsEt_NZ4AaABAg.ARRSmGM91TwARRp-eZ3wIL,UgzkaXt3G2OmQsEt_NZ4AaABAg,reply,1767282519.0,2026-01-01T15:48:39Z,@black_shadow-k9y,Terus maksud kau? Biar aja makan gratis g berguna dipenjara gt? Ini niru negara maju tau negara maju? Sdh sejak dlu. Kita cm ikut2an. Cb lu mikir drpd ngasih makan bagus dsrh kerja toh? Soal denda itu beda konteks ini bcr hukuman kok jd denda? Emg ada pilihan?,0,
w0d3QZfY60Y,UgxYWRUKwx7ilYrN4ul4AaABAg.ARRFAZY5AE7ARRpBut6ADC,UgxYWRUKwx7ilYrN4ul4AaABAg,reply,1767282620.0,2026-01-01T15:50:20Z,@black_shadow-k9y,"G nyambung om salah kamar , itu2 mulu dibahas, laen dibahas laen pula dikoment gmn mau maju negri ini, netijennya aja g jelas wkwkwk",1,
w0d3QZfY60Y,UgyMCp0w2W61jOVF0Bl4AaABAg.ARRKtlmWi3tARRpdSm4NrF,UgyMCp0w2W61jOVF0Bl4AaABAg,reply,1767282853.0,2026-01-01T15:54:13Z,@agengsatya96,hukuman sosialnya cuma nyumbang duit 😂,2,
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg.ARRZY2aO3SGARRplqj6XXU,UgxMoteywxm1oVdyMXt4AaABAg,reply,1767282922.0,2026-01-01T15:55:22Z,@agengsatya96,nyumbang duit ke LP 😂,0,
w0d3QZfY60Y,UgzRiH1kAjNYB_qyHHh4AaABAg,,comment,1767282999.0,2026-01-01T15:56:39Z,@Hartono0771,Selama hukum bisa diganti dgn denda berupa uang selama itu juga rakyat yg kurang mampu yg menikmati peraturan UU ini,5,0.0
w0d3QZfY60Y,Ugx4XhuZ4Ser6hQ48lN4AaABAg,,comment,1767284129.0,2026-01-01T16:15:29Z,@kabarpetarung111,"PERSIS NEGARA DIKTATOR KOMUNISE , ASUUUUUUI.",1,0.0
w0d3QZfY60Y,UgxqEE11VvV12O2dtwp4AaABAg,,comment,1767284153.0,2026-01-01T16:15:53Z,@kabarpetarung111,"PERSIS NEGARA DIKTATOR KOMUNISE , ASUUUUUUI.",1,0.0
w0d3QZfY60Y,Ugx2nQcz3PdMEgcoJVR4AaABAg,,comment,1767284163.0,2026-01-01T16:16:03Z,@kabarpetarung111,"PERSIS NEGARA DIKTATOR KOMUNISE , ASUUUUUUI.",1,0.0
w0d3QZfY60Y,UgwnqgmhFjAMkjnwTpJ4AaABAg,,comment,1767285049.0,2026-01-01T16:30:49Z,@FajarKusuma-qj9ru,Kerja paksa kayak romusa saja,7,3.0
w0d3QZfY60Y,Ugw2yTKsaGWMw2P-TuN4AaABAg,,comment,1767286721.0,2026-01-01T16:58:41Z,@JasihoManihuruk,hehege...kerja sosial atau kerja paksa????,3,1.0
w0d3QZfY60Y,Ugw6Lrjs39KGFb3uthp4AaABAg,,comment,1767288800.0,2026-01-01T17:33:20Z,@horimaneh,Pejabatnya cengar cengir korupsi besar lalu nyuap hakim dan denda ringan dan hukuman ringan enak dong hnya kerja sosial,3,0.0
w0d3QZfY60Y,UgyMCp0w2W61jOVF0Bl4AaABAg.ARRKtlmWi3tARS03rL4hNf,UgyMCp0w2W61jOVF0Bl4AaABAg,reply,1767288845.0,2026-01-01T17:34:05Z,@horimaneh,Ya di bawah krja sosial gk taunya main golf😅,4,
w0d3QZfY60Y,UgwO5t_i5Zvb2-rX8Cd4AaABAg,,comment,1767289198.0,2026-01-01T17:39:58Z,@DaniMaulana-g3y,"Setuju agar orang-orang tidak malas, di LN sudah lama di terapkan.",19,2.0
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg.ARRZY2aO3SGARS1d9NqiBp,UgxMoteywxm1oVdyMXt4AaABAg,reply,1767289667.0,2026-01-01T17:47:47Z,@orang-awam-ji,"​@black_shadow-k9y  ye...jangan salah jangan pandang remeh profesi maling,kalau malingnya nyolong kas negara maka urusan makan buat dia mah kecil,jangankan buat makan ngasih makan semua yg menghukum dia juga urusan gampang.
 
dan hukum ini berlaku untuk semua kasus selama hukumannya dibawah 5 tahun penjara karna sebesar apapun kasusnya kalau vonisnya cuma dibawah 5 tahun maka hukum ini berlaku baginya.

contoh kasus Gatot Pujo Nugroho (Gubernur nonaktif Sumut) 4,5 tahun penjara.
Kasus-kasus 2023: ICW melaporkan banyak koruptor divonis di bawah 4 tahun penjara, menunjukkan tren hukuman ringan.

Undang-Undang Pemberantasan Tindak Pidana Korupsi (UU Tipikor) memberikan ancaman pidana(misalnya Pasal 2 ayat 1, pidana penjara hanya minimal 4 tahun dan maksimal 20 tahun), inilah yg  menimbulkankan isu keadilan bagi publik.",0,
w0d3QZfY60Y,UgymcT89PPOUK_IxOyR4AaABAg,,comment,1767291341.0,2026-01-01T18:15:41Z,@akaghistopgaming217,Bahlil sama Luhut dulu yang cobain,162,12.0
w0d3QZfY60Y,UgxgftMrvi8QqjBFAeJ4AaABAg,,comment,1767291992.0,2026-01-01T18:26:32Z,@kieha2595,Bagaimana pasukan oranye atau ppsu?,2,0.0
w0d3QZfY60Y,UgzUvUBPSzrWrgXV-V14AaABAg,,comment,1767295678.0,2026-01-01T19:27:58Z,@AriAnto7777-g5w,"Tergantung dulu kasusnya, kalo preman malak, tukang ancam sih cocok, suruh bersihkan atau kuras septictank, tpa sampah, atau sekalian di sawah biar kapok capek tau rasanya dipalak 😂😂😂. Klo membunuh orang, residivis  yg dihukum 3 tahun cuman kerja sosial kok enak bener 😂😂😂.",2,1.0
w0d3QZfY60Y,UgyWO3YwRLp6BVdtDB54AaABAg,,comment,1767296103.0,2026-01-01T19:35:03Z,@FahrulMch-sf9je,Bagus ini yg terpidana maling maling receh kek maling ayam ribut sesama tetangga gara gara iri 😂 terpidana receh biasanya bnyak di desa,1,0.0
w0d3QZfY60Y,UgyMCp0w2W61jOVF0Bl4AaABAg.ARRKtlmWi3tARSE43dhaYH,UgyMCp0w2W61jOVF0Bl4AaABAg,reply,1767296187.0,2026-01-01T19:36:27Z,@FahrulMch-sf9je,"Koruptor itu terpidana luar biasa ga bisa di hukum pidana sosial, yg di hukum pidana sosial itu yg pidana receh kek bapak lu maling Ayam tetangga itu baru bisa😂 hukum aja nyapu bersihin got jalanan desa dll",1,
w0d3QZfY60Y,UgxWWst-rZ3qUCfOhtN4AaABAg,,comment,1767296269.0,2026-01-01T19:37:49Z,@hermanjayawokito1264,😂😂😂 KERJA PAKSA GAYA BARU.... Smg ada manfaat nya...,0,0.0
w0d3QZfY60Y,UgzhedeQedhPQu9Jv3N4AaABAg.ARRlC_ZwTa9ARSEIamb1wL,UgzhedeQedhPQu9Jv3N4AaABAg,reply,1767296306.0,2026-01-01T19:38:26Z,@FahrulMch-sf9je,Hukum pidana sosial bgus buat pidana receh bnyak kasus di desa desa bapak lu contoh maling ayam tetangga nah cocok hukum pidana sosial suruh bersihin got😂,0,
w0d3QZfY60Y,Ugzc0C7jDjG-nYePJ6Z4AaABAg,,comment,1767298018.0,2026-01-01T20:06:58Z,@Mundasir-qc3nh,❤berlaku pd koruptor.,14,0.0
w0d3QZfY60Y,UgyDm79Um3UCPZjBiFF4AaABAg,,comment,1767299561.0,2026-01-01T20:32:41Z,@kwangsg3174,"Bencana demi bencana terus berdatangan ke dunia manusia.

Kehadiran FALUN DAFA dengan karakter tertinggi alam semesta ""SEJATI BAIK SABAR"" ke dunia manusia sebelum bencana akhir tentu ada sebabnya.

Kehidupan membutuhkan ""SEJATI BAIK SABAR""
Dunia membutuhkan ""SEJATI BAIK SABAR""",1,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg,,comment,1767299982.0,2026-01-01T20:39:42Z,@BambangTheo-m8p,"Dari rejim Orba hingga neo-orba Indonesia terus sibuk  mengotak  atik hukum, peraturan, keputusan, fatwa, dll, dsb tapi GAGAL TOTAL  menegakkan keadilan. Padahal kata ""keadilan"" diulang dua kali di Panca Sila, sila kedua dan kelima. Bahkan UU anti korupsi dan perampasan aset hingga kini pun tak ada wujudnya..",78,10.0
w0d3QZfY60Y,Ugw25DLj_63K_bHx3jx4AaABAg,,comment,1767301092.0,2026-01-01T20:58:12Z,@alpansuaedah2808,Koruptor suruh bersihin gorong,14,2.0
w0d3QZfY60Y,UgwujvUdVSgPAb1cEH14AaABAg,,comment,1767302216.0,2026-01-01T21:16:56Z,@ismedhartadi5575,Bagaimana KLO pondok pondok pesantren seluruh Indonesia masih banyak minta bantuan ke masyarakat secara suka rela apakah itu kena sanksi 🎉😂,2,1.0
w0d3QZfY60Y,UgxyZhHr4MFyZTeP4o54AaABAg,,comment,1767305784.0,2026-01-01T22:16:24Z,@JokoTole-y9r,"Indonesia beda coy, gak punya budaya malu 😂
Malah bangga kriminal di hukum kerja sosial 🤪
Nanti kejahatan tambah marak🤪
Koruptor saja di tangkap dia pada bangga ketawa tawa, cengengesan 
Gak mampu bikin penjara kasih makan tapi gengsi terima bantuan bencana luar negeri,
Hutang gak malu ,
bangun ikn ngemis ""
PEMERINTAH memang bobrok dan bejat moral,
Laut di kapling , hutan di gunduli kayunya di jual kemana,
Nikel di keruk, timah di keruk, minyak, batubara,emas tapi rakyatnya tetap MISKIN 🤣( pemerintah rampok semua berwatak Binatang berjiwa iblis)🤣",0,0.0
w0d3QZfY60Y,UgziTVJGs9O9AzXlcmJ4AaABAg,,comment,1767305841.0,2026-01-01T22:17:21Z,@seloagung6127,"Bersihkan kali biar banjir 
Olah sampah 
Betulin jalan lobang 
❤😂😂😂😂😂",23,0.0
w0d3QZfY60Y,Ugy2MA7SbZbWi2-ngrp4AaABAg,,comment,1767306170.0,2026-01-01T22:22:50Z,@GenerasiPembangunan,"KUHP=KITAB UNDABG HUKUMNYA POLISI😅😅
DI SEMUA PASALNYA MASIH DISEBUTKAN NAMA POLISI,
PDHAL SSH DIBENTUK TIM REFORMASI UTK MERUBAH POLISI😂😂😂",4,2.0
w0d3QZfY60Y,UgztUcK3oDlO58lDHVh4AaABAg,,comment,1767306927.0,2026-01-01T22:35:27Z,@rajawali-c5s,bs terjadi penyuapan di lapangan gak? nantinya bs malas2an sampai bs tidur ngumpet2.😂,36,5.0
w0d3QZfY60Y,UgzUN_2BWLDGJw2joCR4AaABAg.ARRVWtwLetXARSYdeV66xz,UgzUN_2BWLDGJw2joCR4AaABAg,reply,1767306972.0,2026-01-01T22:36:12Z,@JokoTole-y9r,"Indonesia beda coy, gak punya budaya malu 😂
Kalau hanya kerja sosial, kejahatan tambah marak🤪
Gak mampu bikin penjara kasih makan tapi gengsi terima bantuan bencana luar negeri,
Hutang gak malu bangun ikn ngemis ""
Pemerintah  memang bobrok dan bejat moral ( berwatak Binatang berjiwa iblis)🤣🤪",0,
w0d3QZfY60Y,UgzUN_2BWLDGJw2joCR4AaABAg.ARRVWtwLetXARSZiiCGea3,UgzUN_2BWLDGJw2joCR4AaABAg,reply,1767307538.0,2026-01-01T22:45:38Z,@JokoTole-y9r,Koruptor saja di tangkap cengar cenger dan bangga ketawa tawa 😂,4,
w0d3QZfY60Y,UgykDO6Ya26yandZ07p4AaABAg,,comment,1767307553.0,2026-01-01T22:45:53Z,@BOENGALONE,"GOOD,ADA KEMAJUAN LAH KAKI OR TANGAN DI BORGOL PAKAI GPS,KALAU LARI TERLACAK",5,0.0
w0d3QZfY60Y,UgwujvUdVSgPAb1cEH14AaABAg.ARSP_23JeFFARSZyFdlaC5,UgwujvUdVSgPAb1cEH14AaABAg,reply,1767307665.0,2026-01-01T22:47:45Z,@JokoTole-y9r,Perpuluhan di gereja juga  di pidana😂,0,
w0d3QZfY60Y,UgwSZQZFHIv9au3IhtZ4AaABAg,,comment,1767307786.0,2026-01-01T22:49:46Z,@ZeronimeYT,"Di luar negri mah ini udah biasa.
Di zaman dulu juga klo org salah dijadikan budak sementara utk kerja tanpa dibayar.
Drpd diam di sel tahanan cm ngabisin makanan.",20,1.0
w0d3QZfY60Y,UgxMoteywxm1oVdyMXt4AaABAg.ARRZY2aO3SGARS_ejSr7XN,UgxMoteywxm1oVdyMXt4AaABAg,reply,1767308030.0,2026-01-01T22:53:50Z,@ZeronimeYT,"Lu kira pelaku kelas berat hukumannya bersihin jalan? 😂
Ini utk hukuman ringan aja kayak mabuk²an sambil berkendara atau ngerasisin org sampe jd kasus.",0,
w0d3QZfY60Y,Ugwb_kuJyAdJ7q0TjY94AaABAg,,comment,1767308102.0,2026-01-01T22:55:02Z,@amirNyam,KUHP khusus rakyat kalangan bawah,0,0.0
w0d3QZfY60Y,Ugw6CX40QrneM_i-eFR4AaABAg,,comment,1767309354.0,2026-01-01T23:15:54Z,@amranspice1786,Berlaku hanya untuk masyarakat umum bukan untuk PEJABAT negara berkelas dunia 😁😁😁😁,93,6.0
w0d3QZfY60Y,UgwzDttiohSMA5aEVyp4AaABAg,,comment,1767309628.0,2026-01-01T23:20:28Z,@BramaKumbara-s9b,Penegak hukum aja masih tebang pilih menyesuaikan amplop 😂😂,139,4.0
w0d3QZfY60Y,Ugx8jL-DVy7TXmMPgrV4AaABAg,,comment,1767310178.0,2026-01-01T23:29:38Z,@user-qm6dc6dg8z,koruptor boleh kena pidana kerja sosial tapi di kutub utara atau di gurun sahara,12,2.0
w0d3QZfY60Y,UgzSuGFJGjlPamcxV-B4AaABAg,,comment,1767310471.0,2026-01-01T23:34:31Z,@nangkorasiagtr6100,"dengan harta korupsi yang mereka telah miliki hukuman pidana sosial justru rawan penyalahgunaan jika pengawasan tidak ketat, bahkan bisa jd malah dimanfaatkan buat kampanye",1,0.0
w0d3QZfY60Y,UgyI9BRLFq6JQbikynB4AaABAg.ARReVeP6DeaARSf26BrpBi,UgyI9BRLFq6JQbikynB4AaABAg,reply,1767310851.0,2026-01-01T23:40:51Z,@egoista1988,Perusak lingkungan cocok buat bersihin gorong2,3,
w0d3QZfY60Y,UgxdAhe4XdLWK4-Buzl4AaABAg,,comment,1767310869.0,2026-01-01T23:41:09Z,@harynervo3612,"Suruh bersihkan gorong gorong saja, apalagi sudah berpengalaman",0,1.0
w0d3QZfY60Y,Ugzo4dDtNV8mPD-u5-54AaABAg,,comment,1767310869.0,2026-01-01T23:41:09Z,@koper4201,Koruptor tertawa liat ini 😂,0,0.0
w0d3QZfY60Y,UgxssZPaUJhzvJVsGkJ4AaABAg,,comment,1767311205.0,2026-01-01T23:46:45Z,@Indramayu.Culture,Terlalu lembek hukum indonesia tidak membuat jerah penjahatt..,0,0.0
w0d3QZfY60Y,Ugyfx8ldQzTZ8gcBFqx4AaABAg,,comment,1767311274.0,2026-01-01T23:47:54Z,@marufineffendy5131,"hukuman bakal di taroh di tempat umum maksudnya suppaya warga yg menyelesaikan.
Okee!!!",0,0.0
w0d3QZfY60Y,UgxdAhe4XdLWK4-Buzl4AaABAg.ARSf4Lx6z6qARSg0rRvfHH,UgxdAhe4XdLWK4-Buzl4AaABAg,reply,1767311365.0,2026-01-01T23:49:25Z,@marufineffendy5131,Nanti kita tanam sekalian 😂😂,0,
w0d3QZfY60Y,Ugwk3TN27LGiK3wMwNZ4AaABAg,,comment,1767311377.0,2026-01-01T23:49:37Z,@jagahati-x6p,Semoga dgn hukuman ini empati terhadap org lain bisa di bentuk dan menurunkan kadar emosi yg akhir2 ini org sll menyelesaikan masalah dgn emosi,0,0.0
w0d3QZfY60Y,UgzV5rwVQ0gpLzw98TV4AaABAg,,comment,1767312071.0,2026-01-02T00:01:11Z,@AribAli-l9l,"😂😂😂😂😂😂😂😂😂😂😂😂, hidup jokodok🤭🤭🤭🤭🤭🤭",0,0.0
w0d3QZfY60Y,Ugw25DLj_63K_bHx3jx4AaABAg.ARSNQsQDiIjARSivfrWTn8,Ugw25DLj_63K_bHx3jx4AaABAg,reply,1767312887.0,2026-01-02T00:14:47Z,@pejantantangguh582,"Enak bener... Korupsi milyaran cuma suruh bersihin gorong-gorong doang...
Koruptor mah dihukum mati. Keluarganya dimiskinkan... Baru takut...",6,
w0d3QZfY60Y,UgydVB1jNqJzDpv2dNJ4AaABAg,,comment,1767313221.0,2026-01-02T00:20:21Z,@Wiwokdetokx,KORUPSI BISA MASUK DONG !! KORUPSI DI KONOHA AJA ADA YG CUMA 3 THN !! NEGARA TOLOL !!,0,0.0
w0d3QZfY60Y,Ugww2mmyPmpuQ9zSFcF4AaABAg,,comment,1767313459.0,2026-01-02T00:24:19Z,@Jaya-x2n7p,"ya pk SOSIAL 
SOK nya untuk pelaksana hukum di lapangan N SIAL nya untuk orang yg g mampu yg kena musibah melapor. gmn Brour.  ??",0,0.0
w0d3QZfY60Y,UgyEzpd-OP0LdfXffCZ4AaABAg,,comment,1767313975.0,2026-01-02T00:32:55Z,@JamilahKhumaira,Bagaiman kabar koruptor dan mafia 😅,0,0.0
w0d3QZfY60Y,UgzkSny8Mzs9_WyRjCF4AaABAg,,comment,1767313997.0,2026-01-02T00:33:17Z,@budi0man,"uu perampasan aset koruptor gmn kabar nya
sudah pura pura lupa kah",0,0.0
w0d3QZfY60Y,UgxymqxCY6YH1FCCtEF4AaABAg,,comment,1767314194.0,2026-01-02T00:36:34Z,@AuraFarming-n7n,"Ini pidana ringan,jika pidana berat bisa kabur dan mengulangi lagi melanggar hukum",1,0.0
w0d3QZfY60Y,UgzPLabF543NEvzF7Cp4AaABAg,,comment,1767314215.0,2026-01-02T00:36:55Z,@Mimpikebenaranditegakkan,Tanya ndan : aparatur pengawas pelaku hukuman pidana sosial apa sudah clear tidak bisa di intervensi melalui suap dsb? 😂😂,0,0.0
w0d3QZfY60Y,UgyWziLYxpo8bGIoRrx4AaABAg,,comment,1767314441.0,2026-01-02T00:40:41Z,@Mohaliimronbangil,Harusnya di terapkan dulu buat para koruptor,0,0.0
w0d3QZfY60Y,Ugz5mOrzyimx_I6RHuJ4AaABAg,,comment,1767314539.0,2026-01-02T00:42:19Z,@Wiwit-z2r6z,"Yang punya prediksi bahwa hukuman ini nantinya akan diterapkan bagi terpidana kasus korupsi karena dalih lebih manusiawi, silahkan bersuara, biar pemerintah tahu bahwa rakyat tidak bodoh",0,0.0
w0d3QZfY60Y,UgzOxsvnBZeN6R81IKp4AaABAg,,comment,1767314568.0,2026-01-02T00:42:48Z,@tetiherliati1609,Sibuk rapat undang undang pengawas nya ada uang lelah pastinya dana lagi pasti sedang undang undang korupsi sepertinya ga pernah dibahas Masya Allah negeriku 😊,0,0.0
w0d3QZfY60Y,UgzJfhS-N4tS8SRAGfl4AaABAg,,comment,1767315110.0,2026-01-02T00:51:50Z,@propertysurabaya3061,😂kok enak,0,0.0
w0d3QZfY60Y,UgwrXcKThk6YoNyEBhJ4AaABAg,,comment,1767315249.0,2026-01-02T00:54:09Z,@bejogreasespeed3575,lhah emang dpr korup cuma dipidana kerja sosial?????,0,0.0
w0d3QZfY60Y,Ugw2yTKsaGWMw2P-TuN4AaABAg.ARRx0a-eVU3ARSn_ndrMTB,Ugw2yTKsaGWMw2P-TuN4AaABAg,reply,1767315329.0,2026-01-02T00:55:29Z,@meferswift,pengurungan paksa ?,0,
w0d3QZfY60Y,UgyI9BRLFq6JQbikynB4AaABAg.ARReVeP6DeaARSnqJCcin3,UgyI9BRLFq6JQbikynB4AaABAg,reply,1767315464.0,2026-01-02T00:57:44Z,@analogman32,Nah kayu gelondongan kmrn ulah siapa? 😂,1,
w0d3QZfY60Y,Ugzw7GoeIYEvwx1Y7FJ4AaABAg,,comment,1767315692.0,2026-01-02T01:01:32Z,@adim577,Cepet banget ya ngesahinya..kalu UUD perampasan aset dari jaman piraon blon di sahin juga..,0,0.0
w0d3QZfY60Y,UgwNEfiPXsaSwbAuz314AaABAg,,comment,1767315736.0,2026-01-02T01:02:16Z,@SuperAndri01,"Ngapain KUHP di rubah
Isinya ngga satupun PERAMPASAN ASET KORUPTOR 😂😂😂😂
Ngabisin duit aja",0,0.0
w0d3QZfY60Y,Ugx8lm7NndIbo9t07Ul4AaABAg,,comment,1767315791.0,2026-01-02T01:03:11Z,@budi0man,"urgensinya apa uu kerja sosial
lebih urgen uu perampasan aset koruptor
mau sampai kapan pura pura lupa nya",0,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg.ARSLJKqlYamARSp96YJrRJ,UgzuaUMAwRce0CHkQWZ4AaABAg,reply,1767316151.0,2026-01-02T01:09:11Z,@ezcouszydn3136,Lupa ya 10 th sebelumnya dipimpin mulyono dan termulnya,2,
w0d3QZfY60Y,UgzmDN6fLA-sBirGAQt4AaABAg,,comment,1767316200.0,2026-01-02T01:10:00Z,@rezika9166,"Dan cuma rakyat yang jadi Targetnya, pejabat mah akan selalu lolos dengan segala caranya licin kaya belut kalo soal hukum, 
Aura Kasih Naik Biss 
Hukum Konoha emang Najis 😮",0,0.0
w0d3QZfY60Y,UgwO5t_i5Zvb2-rX8Cd4AaABAg.ARS0jzDYIxLARSpIGLD7dL,UgwO5t_i5Zvb2-rX8Cd4AaABAg,reply,1767316226.0,2026-01-02T01:10:26Z,@cherrynsoo1028,"Apa untuk pejabat juga berlaku, klo yaa. Mending kite kerja di negara aja dahhh bisa uncang uncang angge...🤨 Santai sambil uncang2 kaki gitu😁",1,
w0d3QZfY60Y,UgxylZu_eBQagRj6-op4AaABAg,,comment,1767317204.0,2026-01-02T01:26:44Z,@kenpamorndaru6968,Ini kalau masarakatnya sudah sadar hukum...lah indo..penjara saja gak takut..dan ini bisa menjadi peluag baru sogok menyogok agar terlepas dari penjara dan melarikan diri..😂,0,0.0
w0d3QZfY60Y,UgwQTvNSN1Nqkt709Rt4AaABAg,,comment,1767317405.0,2026-01-02T01:30:05Z,@listmomo,bukan hukuman mati buat koruptor malh akal2an buat meringankan buat koruptor.....mantap negri konoha.....,0,0.0
w0d3QZfY60Y,Ugykkyg3rpM14GMqEeB4AaABAg,,comment,1767317722.0,2026-01-02T01:35:22Z,@LubangMentari,"#SELAMAT_DATANG_NEGERI_NARAPIDANA

Dijamin akan lebih bertambah banyak narapidana, masyarakat setress berlomba-lomba jadi penjahat.

Hukuman kerja sosial dijadikan hiburan. 
Orang Indonesia sdh kehilangan rasa malu. 

Selamat datang negeri Narapidana!!!",1,1.0
w0d3QZfY60Y,UgxUaOLv8Aml78OWHEJ4AaABAg,,comment,1767317819.0,2026-01-02T01:36:59Z,@shifafauziah1693,"Kerja sosial cocok ke pelaku pidana receh, misalnya baru prtama x nyuri ssuatu nilainya kecil, itu pun Krena trpaksa akibat klparan dlsb",0,0.0
w0d3QZfY60Y,Ugx-IuAEbw0FRdI1ZfF4AaABAg,,comment,1767317861.0,2026-01-02T01:37:41Z,@hasansuper2177,Seperti Jokowi dong di buli sama masarakat Indonesia,0,0.0
w0d3QZfY60Y,UgxC72YnfUZ4XKBWHjR4AaABAg,,comment,1767318073.0,2026-01-02T01:41:13Z,@ANB-tn8dk,perampasan aset koroptor kapan,0,0.0
